MOFA_Factor1,MOFA_Factor2,MOFA_Factor3,MOFA_Factor4,MOFA_Factor5,MOFA_Factor6,MOFA_Factor7,MOFA_Factor8,MOFA_Factor9,MOFA_Factor10,MOFA_Factor11,MOFA_Factor12,MOFA_Factor13,MOFA_Factor14,MOFA_Factor15,MOFA_Factor16,MOFA_Factor17,MOFA_Factor18,CT_adrenocortical cancer,CT_bladder urothelial carcinoma,CT_brain lower grade glioma,CT_breast invasive carcinoma,CT_cervical & endocervical cancer,CT_cholangiocarcinoma,CT_colon adenocarcinoma,CT_diffuse large B-cell lymphoma,CT_esophageal carcinoma,CT_glioblastoma multiforme,CT_head & neck squamous cell carcinoma,CT_kidney chromophobe,CT_kidney clear cell carcinoma,CT_kidney papillary cell carcinoma,CT_liver hepatocellular carcinoma,CT_lung adenocarcinoma,CT_lung squamous cell carcinoma,CT_mesothelioma,CT_ovarian serous cystadenocarcinoma,CT_pancreatic adenocarcinoma,CT_pheochromocytoma & paraganglioma,CT_prostate adenocarcinoma,CT_rectum adenocarcinoma,CT_sarcoma,CT_stomach adenocarcinoma,CT_testicular germ cell tumor,CT_thymoma,CT_thyroid carcinoma,CT_uterine carcinosarcoma,CT_uterine corpus endometrioid carcinoma,CT_uveal melanoma,age_at_dx
-0.15106379255900584,0.009011408467371586,0.030092444914551694,-0.03397752243973698,-0.05926554714094525,-0.135798128061418,-0.001954218245992575,0.3688711895830216,0.04468247337779559,0.034555767471224186,-0.01727852300890254,0.057727310831884295,-0.07735637378887397,-0.09385310681356898,0.1543362840294488,-0.040913302396430665,-0.03411375729076914,-0.06233666736479597,8.620684567856252e-05,-0.022321737182581333,0.0002722954986142312,0.04559545281505169,0.00021165914041544333,0.00010692116386337713,0.014858773078022178,0.0,-0.0010289410775625996,-0.007677293331635212,-0.00215585154953081,0.0002664904239806537,0.0023709719348250723,0.00036353250161754727,-0.017920872176367453,-0.012723858223035345,-0.0013082180599916793,0.0,0.0,-0.03495098483571872,0.05143110213975511,0.04122535082059651,0.0002677295121114437,-0.009876519272854167,0.5999917445164958,0.08066256847130113,8.940992617434417e-06,0.006982374029933866,-0.03987160363911767,-0.006350023081728165,0.0,0.40452261162381
0.2479478496106097,-0.028543129021303407,-0.011311648310837592,0.022968911502291342,-0.09221885670967817,0.605732411320896,-0.09313171572749383,-0.45369968476194783,0.05033765975342774,0.18942830495448765,-0.16593849426498977,0.14253612197828155,-0.05639080133612959,-0.10239521252143742,-0.11070164242387845,-0.06789846604103272,-0.03118003289568412,0.04829064925431626,7.421248734666319e-05,-0.008804769390781154,-0.010117688165981211,0.06352749139368838,-0.04260253083494514,-0.001986556170610776,-0.0004609918603790897,0.0,0.0,-0.16225665654820354,-0.11498311095742193,9.805756009552691e-05,0.000329876212418323,0.06560651964021971,0.0,-0.04074726754423331,-0.03320810818927525,0.0,0.0,-0.0030348774236507482,0.006111966837085095,-0.8223021518211324,0.001006756547680663,-0.008362080457976135,-0.015108073227957881,1.222051665306553e-05,0.0005499142815595958,0.1441889060524521,-0.0013945197490865119,0.012367635788343278,-0.009908736021416868,0.5453848657625371
-0.26583946717099854,-0.013722577289272104,0.008906893209393035,0.02544516173953709,0.07527646316198545,0.28917839751807856,0.0485937641634717,-0.2825500470976107,-0.02138766895003774,0.0609479881091484,0.05153648902239466,0.004289004304057343,0.0628874754310418,-0.004153087499312541,0.22526886132335464,0.016958515159554346,0.11776075088475099,0.07859510639156084,-0.0008680082931442179,-0.0003731895485810932,0.0024280411764928313,-0.7632846545088515,0.00010731447376562398,-4.305693842036884e-05,-0.0012344973084742444,0.0,3.080334722842526e-05,-0.0270207302205082,-0.000980649332795125,4.8628317922417284e-05,-0.02081516641078677,0.03722418804229245,-0.00013396233131846708,-0.008114921533591283,-0.03060635031368399,0.0,0.0,-0.0010734075806869059,-5.462236155974187e-05,0.011077639058231446,0.0005315335426592155,-0.0025171111717807813,-0.0016962560256090831,0.00020772856643333615,0.012706516634770945,0.012250845568615163,-0.002522110250906359,0.04738594965545404,0.0,-0.29835523774730766
0.1791910828444634,-0.00763630101129267,0.08493479420722619,0.04982913116726247,-0.034346642141969065,-0.10510838131644949,0.0775476671673339,0.24442504816663516,-0.12193799212790454,0.07650663599732736,0.058211516941949704,-0.021514169366748454,0.04418693952055715,0.02476946038808394,-0.017035923603096713,0.058714386229306165,0.11190001204502584,0.03226211940591046,0.007883848892668998,-0.022663291868634264,0.0017745029277623503,0.02243140594035618,0.010259423434157502,-8.220249046986261e-05,-0.0005137156740740673,0.0,-0.00029899255162629145,-0.1192393463627984,0.3913672668631272,0.00040021563839369337,0.0015624788626682929,0.003963179035175945,9.306507070178105e-06,-0.0032028933744846335,-0.004795545034739435,0.0,0.0,-0.0330436601044203,0.008295327912862449,0.03963937856727653,0.00017428160370564717,-0.00420271603058541,0.0027190610100659793,0.0,0.0012565232402919934,0.04356110986142931,-0.00013194849178356228,0.011632295879695675,0.00010403277052451199,-0.36586100107658226
0.3943174480804629,-0.024951123816289146,-0.10123503408682778,0.009910302658011665,0.060844380608920445,-0.43732752182466234,-0.08453954879602228,-0.4559271766908002,0.07382176583239006,-0.09368819580177806,-0.14935591189782513,-0.0690704388953344,0.017575419618474367,0.0030643812586662058,-0.2263146714307499,0.13323707263200746,-0.02305641569056073,0.04703436904230886,0.0,-0.013889281123592681,0.002496142535333634,0.06453765457238406,0.06197215589540349,-0.006780802573439715,-0.005380188390194352,0.0,-0.001328480882032288,-0.10737408533180702,-0.050039575761165425,0.0009950117946562703,0.002879838167776332,0.030901422233572597,0.0,-0.04453688826263635,-0.1274447366856456,0.0,0.0,0.0019749116606979557,0.00628895857601909,-1.3412686470385453,0.0,-0.003419971324473545,-0.024424156513858156,5.2232270281124986e-05,-9.113808234497561e-05,0.00035470766270844834,-0.004705181373015977,0.0014728586205030058,5.154288870837797e-06,-0.2099253404334276
0.2945917558516246,0.021746380538314836,-0.07562474748383982,0.02949547745769568,0.05599723077414159,-0.14170980162387323,0.026530103871754487,0.24645294198513507,-0.07682303702602296,-0.0839738807499765,0.06587237393826578,-0.06476947215260995,0.030378112215168826,-0.038978320604026645,-0.06579912849266076,-0.028226774637685713,-0.051839850916448195,-0.06201188625660231,-0.0007900141366032987,-0.005086788880598131,-5.8251947118141966e-05,0.02348001392137281,0.0008192223110995611,-0.0074792517444066805,0.017245391706668025,0.0,-0.00657858894930905,-0.004064067202744969,0.27044974401927446,0.0017353463517850187,-0.0007411343134844262,0.0161537315117417,-5.2119942242592754e-05,-0.04490285019217818,-0.004733646016529965,0.0,0.0,-0.03502141579248797,-5.328958844397214e-06,0.0380102958013045,5.537265501395827e-05,0.00037429838693652683,-0.026753876139139682,0.0027417935952644967,0.0012872616287089357,0.06658592319091404,0.00012500155287423486,0.0020143049517699074,4.1595090160795324e-05,-0.06629775366279013
-0.0326885617814933,0.002268072722251504,0.01662252646611089,0.025749739323460065,0.07557325005180933,0.27738481580633567,0.014766668973346114,-0.020304898923316946,0.06911073297430842,-0.005933693843592613,0.04953806882192501,0.08102695523657147,0.028738666033461827,0.053086840839162604,-0.08268386936362368,0.11236938293964528,0.04421927256774301,0.0695592398652103,0.009499779776781275,-0.012661806576880832,0.0018650017230686655,0.028050832813136174,0.02218159038222127,-0.0027416695435391603,-0.00088338727384207,0.0,4.0694392331037666e-05,2.4149143368537906,0.003690648009029579,0.0021474953955614834,0.0021874758047402076,0.005377375284685004,2.503296124176102e-05,-0.0008430674839377292,0.012727022649173456,0.0,0.0,-0.00012360527700537805,0.0023006083337646223,0.011853017635864396,0.0,-0.0011002233603008937,-0.0006017141807643353,6.0919044922003174e-05,0.010893683638332725,0.004025430924477011,5.2158190603832086e-05,0.00019512484520491923,8.301163783595134e-05,0.4008930079589525
-0.19161034675760702,-0.008004459237236687,-0.06503915847853514,-0.023710813041769096,-0.04359362489469693,-0.2760693396995357,0.0473081821284978,-0.3170649748668681,-0.013265400455711255,0.052776981435676024,-0.008471782810803083,0.16719434638322955,0.033452974071197045,-0.05706935710250246,-0.11916919780202707,-0.016220226524015717,0.05781297498469926,0.05527865399936158,-6.155362829771694e-05,-0.019641472200892962,0.0036692139822827154,0.026362526066243806,-0.0017042244707266097,-0.00045691703395021876,0.0377200244083441,0.0,1.300306533125184e-05,-0.023375998114688868,-0.002692273308839019,0.0012564419146611349,0.00016960713415962615,0.008772472930646947,-0.028433601971372013,-0.04365973557113405,-0.055243082934989605,0.0,0.0,-0.004478397283990885,0.010573432264655432,0.008971760684966247,0.0001819177958821794,-0.032517693939469454,0.005388260105563567,0.029268819935450382,0.0006624188056954372,0.12943566015568636,-0.0009465025190120741,-0.006760152154665562,0.0,-0.10124796065531547
0.4139162753155151,0.03355452750847969,-0.12408225795119679,-0.019323350890059814,0.007335621316859314,-0.45570575378053596,-0.03735791300397135,-0.4075962364050289,0.14264813561035333,-0.058407981986628846,-0.12168995488669862,-0.10961163934077019,0.02926361191256207,-0.008143351772732057,-0.21287648615893215,0.09355167258330731,0.000975229412607104,-0.22483816291145697,5.9156041577475005e-05,-0.0017403971574645807,0.0009454761484779651,0.015813272259571187,-0.0002969295242314468,-0.0029345036254184165,0.029652049291133895,0.0,0.0,-0.016534501677624748,-0.0852783365921103,0.00558328114867283,-0.019983537629108157,-0.004648913279051811,-0.004809458743721476,-0.016786787792063,-0.05840734957383915,0.0,0.0,0.016801322462904132,0.000880883695836851,-0.8164222236615006,6.420067589032574e-05,0.0015066550999739015,-0.0032696377864319505,0.0037234906576627453,-0.0032346127914909635,0.0034319572243314378,-0.0001583095751644642,0.002404432313633806,1.670817982957873e-05,-0.1330258571783357
-0.1391689304768054,-0.014278329823491042,0.02933754000907956,-0.02029763595787422,-0.031118314823709782,-0.190945869794282,0.02878328830150351,-0.1834150336388064,-0.02337078251175016,0.14262744096552432,-0.022365303217680984,0.16606825597438715,0.03735139383410891,-0.04928851055131758,-0.002279920842751888,-0.05353820692039797,0.008527293649702845,0.052018358785242295,-0.017347143136411666,-0.024703167399325158,0.0018449612290593652,0.08715162775855674,-0.0003916988442272129,-0.0038889514203388764,0.0026300663630015307,0.0,-0.06041103168496933,-0.07223084010584778,-0.031986060278002396,0.08402358764479638,-0.02138877493144493,0.006965139335178417,-0.00010743905054078073,-0.021798566780576466,-0.026009775353802507,0.0,0.0,-0.004908072781821319,0.00025573199010292313,0.06376582422593878,0.0009097721510876811,0.0020528745521433554,-0.03940874344629897,0.034280324848868546,0.06548608471546323,0.05416840433067859,-0.00015493219271199842,0.006789798293151944,-0.00609193717479279,0.02666768926077419
0.4349716131268178,-0.009174833922528172,0.039464318134425636,-0.020506315792332596,-0.048306802142914634,0.0993273644665203,-0.025196668288825858,0.2273061290232112,-0.10708693286528753,-0.023520353978979294,-0.056546262823082484,0.12008945589005761,-0.04305196833319557,-0.04194913096168761,0.14275962803371978,-0.0002787667855486767,0.06893320252914059,-0.05477479043531121,-0.015622558804118399,-0.000500855889362134,-0.0006225544671024497,0.04019524668105541,0.0027752183472966353,5.530470092414419e-05,-0.08279240136948968,0.0,0.0,-0.04500450791203229,-0.005154208102138838,0.0007352902459829086,-0.0006844420443688548,0.02575060744447023,4.745993756882783e-06,-0.0013082070874561157,-0.0009128577942057891,0.0,0.0,-0.09439612734313263,0.006519574494811704,0.1100719631706967,0.0003739213313094325,-0.0048277534561756005,-0.004785935680842382,0.00026392476545540557,0.001959623158774915,0.045351733862929705,0.00012320603942509445,0.010989025076762058,-0.02118712404057125,-0.10350628843898832
0.22944072878380875,0.01971154644985139,0.05690838584876387,0.0002201398062843213,0.045390344662406094,0.2518998118894007,0.007978240029596066,0.34160732697453944,-0.11829725802285758,-0.05063295437713518,0.039294932378522454,-0.05011865070649293,0.04231811012484963,-0.04604537070686462,0.0009248440666214975,-0.02662318451286847,-0.036444595440378445,0.017470303150070587,0.0,-0.015910260305838378,0.0021214810408177287,0.05473373943034964,0.0004083305889505362,-0.03865702500755505,-0.001508545688146506,0.0,0.0,-0.23108551519005655,-0.0026152316301931962,0.0,0.004467592625643041,0.0004953805880706819,1.7905109027771537e-05,-0.005871454220765696,0.27282016751560206,0.0,0.0,-0.0015774053174514762,0.052763351074652104,0.011989847740045984,0.0002054705080513175,-0.005877526132911073,-0.0008915851376164469,0.0022344147420933626,0.002814427316308281,0.007715084460036408,3.7600883790997464e-05,0.001330251545912291,0.0,0.2603156998910813
-0.4320220701548959,-0.00107196346613214,-0.030029089095645146,0.006544427602150713,0.051980660430900195,-0.4050155495791076,0.03535125322456723,-0.44558470492163066,-0.05257669150605295,-0.020709150301523475,0.07328723084479079,-0.15830499311202728,-0.05179692587535935,-0.08005673640112508,-0.27480237422671544,0.006180216582879405,0.19004896136772786,0.009682149796512742,0.00021599076822871764,-0.0029983844332774835,0.0005993428923310029,0.03667814511238791,-0.002409069072552361,-0.0016947500476823113,-0.002186999870166727,0.0,-0.0008230003191935165,-0.1465963496345659,-0.0019544901333107905,0.016056856299332067,0.012087128499230881,0.00612405185064604,-0.0009311430976295387,-0.0015841930948465944,-0.05960315289989881,0.0,0.0,-0.0027599593584812653,0.0003613113204517049,0.006180771665956502,0.0,0.004753881666546951,-0.013711279952785422,4.770135571171785e-05,-0.710768647179398,0.027342348144856442,-0.0011665291873382833,0.00016461870449770765,-5.4089323464521224e-05,-0.3748309164968724
0.19796300372716377,-0.010246287826039297,0.0760573907309188,0.0005971702647306282,-0.048049367121042276,0.3200862477567425,0.036127876828373075,0.32644323986897106,-0.07295476795031584,-0.0164883102524086,-0.11822258698284445,-0.06316540552628247,-0.044837194548080425,0.06895330750966058,-0.01813083208308203,0.03914656378759525,0.07397281084148231,0.0017348816964379028,0.0001066030651117611,-0.001298450633047149,0.0008105378511869022,0.11121198914087545,0.0006650845852034354,-0.014811226858336054,0.017884554968063616,0.0,6.0063571589203944e-05,-0.15556551720439538,-0.004857249500800931,0.00014798769021724943,0.003000775569544545,0.005459784837324089,0.1218887004949361,-0.013978153851491542,-0.0013193686170091313,0.0,0.0,-0.022167425801588637,0.01496068087011907,0.08301985005946647,0.0005872680220979642,0.0022332559249637484,-0.07279358910652087,0.0,0.007068616673290633,0.07698487599294623,-0.002478239372665847,0.0002735431670335142,0.00010648764547841915,-0.18373067176343333
0.29783631453661563,0.013172912652580882,-0.010353346393166091,-0.018299428346130638,-0.04043267568144348,0.2677413733982863,-0.011282194688185903,0.38460400372901377,0.06035109663869439,-0.012289333344262496,-0.05200315834091716,-0.052231214417265186,-0.07007368651661205,-0.04169411047822148,-0.07154990159476929,-0.02131517342168927,-0.024034654781119037,-0.10775957901936986,5.9300621857438784e-08,-0.0047077697050635775,0.006376262853178354,0.06647327938510489,0.005143333358262573,-0.004772863525798976,-0.22213409740125617,0.0,7.191036386502647e-05,-0.037572792001265516,-0.031022119945190507,0.0,-0.003172889221526043,0.0039258236968246485,-3.370542859898462e-05,-0.025745689984141205,-0.008717372621029429,0.0,0.0,-0.022249504672400448,0.0041300060297465,0.09256739345962985,0.0004517040463705702,-0.002486296037458846,-0.008412783459678035,0.0,0.04781274758293506,0.09787180965400777,-0.0007418191257878681,-0.002666134753770448,2.4675305713094396e-05,-0.04307184889730437
-0.08999499258355631,-0.012671208515242956,-0.0008297681121816572,-0.03423946605124365,0.04999431135113659,-0.1846437963400328,0.012853106088410076,0.3466642302273813,-0.008498662317035043,0.06320520161786672,0.023191067897352403,-0.10225607331731201,0.037819000430588647,-0.037112806444028326,0.20496087169194602,-0.03361035511732227,-0.06970967935809369,0.014512940424251528,0.0,-0.026026755680740407,0.0029908322020383914,-0.7471910078925488,0.0069553932563122985,-0.002788550577377147,-0.00470733200845897,0.0,-0.002263132339903393,-0.05097893148191656,-0.012553488445656782,0.11317971200808195,0.0069674369752783846,0.013700918632656166,0.00014841267561305216,-0.038070716056891954,-0.027707878617380964,0.0,0.0,-0.015909491131270312,0.0097474206006921,0.13748274233301347,0.0007072102936322833,-0.0008620180046913739,-0.002155273953274728,0.0006940624956995755,0.0068209004271460125,0.06102960949963034,-0.0013569378057140535,0.025834699715916534,-0.0001750091822414168,-0.07568809780560558
0.5533586636830484,0.017961123001724255,-0.042462340261634104,0.02657643577341461,-0.047808145706167066,0.2639194998432331,-0.03666425127363378,-0.08117895018305651,-0.05160269606477853,-0.07109762610552738,-0.005377956366973418,-0.0005291388786313344,0.03475577565949188,-0.062434084876074485,-0.036030406157409316,0.04780287479986802,-0.04895759971212978,0.03402951125249891,-0.0037529240551711896,-0.0016030276891759732,0.000548514569343208,0.07375719179186274,-0.00010545256375019019,5.312550754608958e-05,-0.0007650785334055432,0.0,-2.5225969983830866e-05,-0.17982170683872392,-0.009934284416876382,-5.405211849806302e-06,-0.002971237866636245,0.027912877965590516,-8.200793096746484e-05,-0.0026482916049320395,0.2705635332667758,0.0,0.0,-9.48775042670308e-05,0.0002841226588423651,0.03820626583178468,0.0,-0.007776589186846794,-4.4924855892971574e-05,0.0025501720092352543,0.009874662253484599,0.02489591698759854,8.044870488121137e-05,0.045298251754513984,0.0,0.45735767531335125
-0.6484442898605061,-0.01240073411229917,-0.012412167880297302,0.005484228591220763,0.07175459657476166,-0.399749092611513,-0.06402870471694022,-0.14642689094953812,0.0638363023349812,-0.129923531735012,-0.11639345670988892,-0.1028790784654782,0.03301150156111367,-0.10034340481122901,-0.26393795783222856,-0.053620371159947534,0.12396940696538632,-0.277425897631551,0.0004037082157675531,-0.004004383663826765,0.00218516044634387,0.021811188616990225,-0.0008141949310839159,-0.009488578291745903,0.012458342345886048,0.0,-0.0007188303995819378,-0.0038923367693810993,-0.031111200546699132,0.00029256479748684716,-0.016344725463507223,0.0012705374391475197,-0.01116049537848518,-0.01596471038339053,-0.06125617477033715,0.0,0.0,-0.0008585642306191921,0.0008669885369969727,-1.0865720569305493,0.0,-0.007058877337105343,-0.027351132399632855,0.0039028889776294116,-7.363710651949156e-05,0.05311572912839302,-0.0020501494368684535,0.0007450029994189578,0.0,0.5431802991845729
-0.2048114801788878,-0.007863851438645288,-0.026671456379345867,0.037868566530776346,-0.04703187284807468,0.09038115902854849,-0.05461466961068793,0.4788397018285342,0.07418586231637155,0.08725617922512853,-0.07867981753029024,0.13803369336098556,0.08528130207827794,0.11852264233025657,-0.07138663438405923,0.0021874358229834593,-0.09280644365172605,0.09152779515878684,-0.004287156038774942,-0.0068761913335352864,-0.029663805505584787,0.07790376032967751,-0.0008291260417072643,0.0,-6.06106931526118e-05,0.0,0.0,-0.00044334201869119795,-0.02465198309575116,0.006366068955203148,-0.008909547331081796,0.02355037786042187,-0.03320601898155218,-0.004826631617172176,-0.02270749713576311,0.0,0.0,-0.010550838940660019,0.0016090475537154747,0.09833136831561479,0.00035618003907923913,0.0019678310134369093,-0.07183800494755857,4.110659175967646e-05,0.13616395457855268,0.06077069151100711,-0.01710919059193814,0.0018242996942309908,7.331395443677225e-05,-0.47020610684283826
-0.2896151585260957,-0.011372450651043501,-0.05877726868776478,0.005604054099348899,0.03265429906203802,-0.31514488264965534,0.0348078327477815,-0.61651764919216,-0.06440824193241214,-0.14119430876402825,0.0003288628191986112,-0.09975035869113992,-0.03357034245587156,0.026558598995429703,-0.28434371325431806,-0.061731134915044325,-0.17269745964605931,0.07599541588256131,0.0,0.003667252544251029,-0.005585703277006402,0.028531804954269862,-0.002598891430815051,-0.0027569769942482336,-0.0021156899190884326,0.0,-0.0002072772049717786,-0.012858306042072092,-0.05408008703401802,0.00022707616574630288,0.0015642910560152157,0.02467128935893518,0.004741025100360563,-0.02371801579268233,-0.015038668358779823,0.0,0.0,-0.0023068013864137983,0.004666845492879227,-0.001400432896099823,0.0003383476151186926,0.0019112673607790465,-0.008522939149150834,1.8009903236328866e-06,5.3492310323184354e-05,-0.7912750872240737,-0.0002017117666664403,0.0005019379551514569,0.0,-0.6887715290068189
-0.18026597622062923,0.012698702420520146,0.009208243856184815,-0.02292907731159602,-0.058990083319154875,0.10287822646248214,-0.04676850456261526,0.320965860998345,-0.10806759360000068,0.07817479565048542,-0.018108348284202953,-0.10502876771830807,-0.047372207882339507,-0.05819062301829619,0.2460310210289236,-0.014371519821131438,-0.04664409406705463,-0.12274484394375561,0.00013525513499953678,-0.009876939975810795,0.003911508627810212,0.030978587767963982,-0.0009428576033370473,0.0,0.0323568299409169,0.0,-4.025497091922681e-05,-0.1468011045801729,-0.013956225876790218,0.0022341898508475276,-0.028984693797141525,0.002226019194333234,-0.00045182223651973885,-0.006117044688748264,-0.02978472520756538,0.0,0.0,-0.08460859580141974,0.04009806888156246,0.06092841373539235,-0.1606398490618939,-0.017218905714141752,-0.005845490666336603,0.0,0.018148561336262498,0.03471288730058731,-0.006727508933691301,0.0005551579388602956,2.063508059593766e-05,-0.025546468217031992
-0.32640780231238636,-0.011537239984163039,0.020815997859799294,0.006136013219564783,0.04136579514496504,-0.25295152153837797,-0.0553091058151016,-0.05310767761103102,0.15302188349133874,-0.05829042146530963,-0.06411892154443448,-0.11269483839521366,0.024769659564102407,-0.07456083988229366,-0.1921133686414356,-0.01568183043334202,0.01369644755813717,-0.20034481352700767,5.833325587896066e-05,-0.0006812530368943207,9.574288596709835e-06,0.004811565291590693,-0.001761850599237388,-0.0010385569659025068,-0.00045063058161837227,0.0,-8.29152949119974e-05,-0.07285710378425962,-0.006176328011927612,-0.00018668323456833116,0.0005573200351967802,7.950879504245896e-05,1.126185808651703e-05,-0.016189229115236167,-0.005493219753659477,0.0,0.0,-0.00019790072463064738,-0.0005296044842505806,-1.1071215064849804,4.402678781241065e-05,-0.002028960467634505,-0.006925029622120743,0.0,-0.00017647225677519112,-0.0008616160185785813,-0.0011309784109746535,-8.451951730766628e-05,-0.0002813794577303744,-0.31627841391454825
0.32463682325575094,0.00814153687238204,-0.00026612313391936507,0.01663150581814467,-0.06291388388796819,0.35536174615546345,-0.04577734798305876,0.36927742393825214,-0.023118415226254165,0.06244638683006074,0.011974432075027566,-0.04803995228980096,-0.03642129378217749,0.053479717471617436,-0.014703879558556903,0.08061674669321015,-0.14990225747178829,0.023967760853072284,0.01898494902463028,-0.0014036998180383675,0.013986308171269274,0.29772050601009276,0.0016020336166682103,0.00015116383657626242,0.015440457831277623,0.0,0.00014452413046460943,-0.016442346782355642,-0.0009552301468532364,0.0038917222895934423,0.006063803794043143,0.0005902464319060607,-0.01587189399746311,-0.0007891422729660847,-0.00308494468227398,0.0,0.0,0.22076137829600512,0.07839590609291144,0.014328963515792041,0.0004944899175117157,0.0013329662069194459,-0.08746490535241042,0.040065006916586085,0.030658153007451273,0.012579646597676988,0.016815748362609195,-0.007072195286941128,0.00011965650427671504,-0.031517781619762514
-0.22308099634711362,0.032887820818323546,0.011476168372860491,-0.012025539507835753,-0.05087091585041015,-0.14163371094494884,0.04892588652565532,0.338878249418384,-0.1155320172848962,-0.08003217624053523,-0.15566712829561327,-0.08268738754237509,-0.05076471849669799,0.10286127742637792,-0.10061228722463192,-0.018923351172371417,-0.03665574399204481,0.046078293656902865,-0.0008919899175728396,-0.026099930921977085,0.011115447633301514,0.051862086438916294,0.016686576446614972,5.339546337823631e-05,-0.001064535789849711,0.0,-0.00010487910940550683,-0.020437343432136924,-0.002983639954420697,0.0014442297911000928,0.0025976500693728143,0.017541817934743954,0.16871629644089295,-0.02305982596933068,-0.00028371533307423034,0.0,0.0,-0.09087774356919627,0.0012924647259846456,0.3466981807723929,0.0001623474561533489,-0.002453110979531423,-0.0017270239719865321,0.00020104376718248272,0.003627231987965525,0.06954640466487923,-7.804662539718233e-05,0.0008288713445615481,0.0,0.07113335271790386
0.31999563668778325,0.015079091629443429,0.011770475426363051,-0.024212140549609438,-0.06327925598663996,-0.09271006177432568,-0.03814739837005836,0.31334717768048537,0.08150889313170882,0.049075518666189435,-0.019233061246212803,-0.03675479696699196,-0.04754109314399982,-0.06494258449082049,0.1953844189264133,0.01680224664070603,-0.07757343470778137,-0.1042477089673617,0.00017058043796181366,-0.0001527490881559762,0.0003648519159158914,0.04767443518432187,-0.0013372248273776722,-0.00011278512864371093,-0.14451214317993885,0.0,-0.06733669091310471,-0.010033895205801948,-0.014970351939345823,0.08271740006056882,-0.0009244270649841846,0.01764886416789633,-0.007382703648320582,-0.03392573173258873,-0.022662151790823516,0.0,0.0,-0.00030676989879412363,0.026476096723086106,0.010853238378508817,0.000663501796789856,-0.0009596059443342763,-0.013566623506203463,0.00021031460888796483,0.07452473232114236,0.028362550725397416,-7.842270912793991e-05,0.0034574902304130004,3.906649919786842e-05,-0.05242442983330129
